codpro,prod,tipo,cantidad,unidades,total,fecdoc,sucursal,mes,estacion
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-04 15:26:18,1,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-04 17:08:19,1,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,-10.0,-2.0,2025-07-04 17:11:52,1,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-04 17:12:52,1,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,8.0,1.6,2025-07-04 18:09:24,4,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-04 20:15:51,6,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,-8.0,-1.6,2025-07-04 23:15:06,4,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-05 12:51:06,9,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-05 13:30:31,2,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-05 15:54:54,9,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-05 18:49:38,15,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-05 22:49:13,4,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-07-06 09:45:01,6,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-06 12:59:29,1,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-06 15:57:09,3,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.8,2025-07-06 19:11:45,14,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-06 21:23:51,1,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-06 21:39:15,7,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-07 09:34:22,6,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,5.0,1.0,2025-07-08 11:37:16,14,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-08 12:16:33,9,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-08 20:42:21,9,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-08 21:28:48,10,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-08 21:32:35,2,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-07-09 09:29:04,12,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-09 10:40:33,6,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,5.0,1.0,2025-07-09 20:18:00,12,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,30.0,6.0,2025-07-09 21:40:59,11,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-09 22:40:43,12,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-10 08:49:23,11,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-07-10 09:51:41,10,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-10 11:45:08,14,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-10 13:12:07,12,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-10 14:29:09,1,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-10 16:25:53,2,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,3.0,0.6,2025-07-10 18:11:32,1,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-10 18:46:01,16,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-10 20:51:08,3,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-07-10 21:07:28,2,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-11 07:35:50,6,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-11 11:36:51,14,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-11 13:24:47,12,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-11 17:48:39,8,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,4.0,0.8,2025-07-11 18:10:59,1,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-11 21:10:16,9,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-12 11:10:31,11,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-12 16:35:50,7,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-12 19:04:55,14,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-12 19:13:32,8,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-12 21:27:10,1,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,6.0,1.2,2025-07-13 11:13:38,15,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-13 13:19:35,15,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-13 14:07:40,10,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-13 16:18:07,11,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-13 17:06:42,3,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-13 19:12:24,12,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-13 20:23:45,8,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-14 11:00:02,3,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-14 12:39:44,2,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-14 15:48:40,9,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-14 15:51:14,3,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.9,2025-07-14 15:52:54,3,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-14 18:14:45,2,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-14 20:04:25,1,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-15 11:24:43,3,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-15 19:48:12,10,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-15 21:36:09,1,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,3.0,0.6,2025-07-15 22:05:31,12,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-16 18:11:27,4,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-16 19:02:00,1,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-16 20:04:42,2,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-17 14:01:23,10,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-17 19:06:39,10,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-17 19:34:07,15,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-17 19:45:53,11,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-17 20:31:18,9,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-17 20:39:41,9,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-18 12:20:41,1,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,30.0,6.0,2025-07-18 13:04:19,1,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,-30.0,-6.0,2025-07-18 13:35:23,1,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,30.0,6.0,2025-07-18 13:37:09,1,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-18 15:02:30,2,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-07-18 20:28:13,6,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-07-18 20:28:41,12,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-07-19 12:13:39,6,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-19 12:51:03,15,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-07-19 16:24:54,1,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-19 16:50:57,9,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,4.0,0.72,2025-07-19 19:17:35,6,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-19 21:43:53,15,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,-10.0,-2.0,2025-07-19 21:53:47,15,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-19 21:54:23,15,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-07-20 15:54:11,15,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-20 17:50:03,11,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,4.0,0.8,2025-07-20 18:47:34,12,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-20 19:52:21,2,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-20 21:07:51,1,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-21 11:35:51,6,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,30.0,6.0,2025-07-21 16:11:04,1,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,2.0,0.0,31.2,2025-07-21 19:37:04,16,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-21 21:40:55,16,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,7.0,1.4,2025-07-22 12:36:09,12,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-22 19:34:03,1,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-22 20:04:28,15,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,2.0,0.0,31.2,2025-07-22 20:30:55,16,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-23 08:56:58,9,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-07-23 12:23:36,14,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-23 21:12:39,13,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-25 08:54:36,3,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,12.0,2.4,2025-07-25 09:44:41,6,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-25 11:42:59,2,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,14.0,2.8,2025-07-25 14:43:58,10,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-25 17:22:02,12,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-25 18:55:07,3,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,8.0,1.6,2025-07-25 22:09:12,1,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-25 22:54:20,4,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-26 10:28:09,2,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-26 13:03:33,9,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-26 19:00:14,9,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,5.0,1.0,2025-07-26 23:41:23,4,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-27 10:07:24,14,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-27 15:30:31,15,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-27 15:59:59,16,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-28 11:20:00,13,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-28 18:59:12,15,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-28 21:50:53,10,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-29 12:11:25,12,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-29 12:11:40,6,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-29 19:28:25,9,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-29 19:58:16,9,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-30 10:51:06,3,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-30 11:07:54,6,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-30 11:07:59,7,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-30 14:50:54,6,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-07-30 20:15:21,10,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-31 10:42:27,12,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-31 14:18:58,8,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-31 15:02:27,2,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-31 16:01:30,13,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-31 17:18:30,2,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-31 18:10:14,6,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-31 22:24:50,15,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-08-01 11:46:24,3,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,1.0,0.0,15.6,2025-08-01 11:59:04,2,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-08-01 15:24:15,9,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-08-01 16:49:21,9,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-08-01 19:48:45,15,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-08-01 21:16:15,11,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-08-02 12:18:40,6,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-08-02 14:04:28,14,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-08-02 15:39:07,6,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-02 22:39:18,12,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-03 09:40:20,3,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-08-03 09:49:07,11,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-03 14:35:01,3,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,2.0,0.3,2025-08-03 15:25:32,5,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-08-03 20:59:12,12,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-04 10:14:46,8,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,4.0,0.6,2025-08-04 18:43:18,12,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-05 18:37:04,9,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-06 10:42:50,6,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-06 11:50:52,9,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-06 19:57:37,7,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-06 20:26:12,14,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-07 07:06:02,6,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-08-07 10:58:25,8,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-07 18:22:51,2,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-08 19:49:36,2,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-08 20:27:21,6,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,7.0,1.05,2025-08-08 21:33:15,2,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-09 10:53:20,10,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-09 15:48:48,10,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-09 21:20:59,15,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,30.0,4.5,2025-08-09 21:30:34,12,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-10 10:48:56,6,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-10 11:51:11,6,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-10 14:37:18,5,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-10 14:53:55,7,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-10 21:16:13,7,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-08-11 08:57:18,12,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-11 19:14:43,10,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-11 19:45:23,10,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-12 09:47:36,14,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-08-12 10:22:52,12,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-12 13:29:31,15,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-13 14:31:57,10,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-13 18:24:31,5,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-08-13 18:25:30,13,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,50.0,7.5,2025-08-14 13:26:48,1,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,5.0,0.75,2025-08-14 16:58:34,5,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-08-14 19:38:22,1,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-15 09:23:07,13,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-15 11:10:25,9,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-08-15 20:11:08,10,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-15 22:08:54,6,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-16 08:48:39,13,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-16 10:35:07,6,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-08-16 21:00:46,7,8,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,30.0,4.5,2025-08-16 21:11:10,1,8,Invierno
